FD_fpz,FD_pz,alpha_fpz,a1_fpz,a2_fpz,alpha_pz,a1_pz,a2_pz,shannon_fpz,shannon_pz,ApEn_Fpz,ApEn_pz,Samp_En_m0_Fpz,Samp_En_m1_Fpz,Samp_En_m0_pz,Samp_En_m1_pz,zcr_Fpz,zcr_pz,Kurt_Fpz,Skew_Fpz,Kurt_pz,Skew_pz,y,mse-fpz-1,mse-fpz-2,mse-fpz-3,mse-fpz-4,mse-fpz-5,mse-fpz-6,mse-fpz-7,mse-fpz-8,mse-fpz-9,mse-pz-1,mse-pz-2,mse-pz-3,mse-pz-4,mse-pz-5,mse-pz-6,mse-pz-7,mse-pz-8,mse-pz-9,act_Fpz,mob_Fpz,comp_Fpz,act_pz,mob_pz,comp_pz
1.533647992255649,1.4635704389398143,0.8401605040627734,1.0890346803383435,0.5250967838802433,0.9623223609617608,1.1735445596196374,0.7181239530045512,7.082324420856439,7.041727588386825,1.4466640649995224,1.149142320484978,1.4494152307363288,1.425720252929659,1.126552486985272,1.062784807432548,0.1680560186728909,0.1207069023007669,1.6508071291036144,-0.0751648066393579,1.5336042030556207,0.0859713660380412,3,1.425720252929659,1.6305373515366473,1.7839913871820914,1.7440215187749208,1.7513208837363832,1.736842967358737,1.7866238431587786,1.8367492908821468,1.9798542843373244,1.062784807432548,1.406294368056714,1.541406093700864,1.6059638486547707,1.6211228594508384,1.7770950536292656,1.7386226354286958,1.7731150740024646,1.8902035813941864,0.3385515720191488,0.5071592888848536,2.5361643814301016,0.5511282977552892,0.35071461045674573,3.1900929604150288
1.464062083719364,1.4437415801809177,0.8254186643235221,1.239550181182148,0.486931033371357,0.8822695391097801,1.1546159363898414,0.6610622913989166,7.024954514366486,7.0432667276561,1.1383310902196508,1.089102073635491,1.093743933721572,1.055828396990527,1.0852511356931795,1.0197435561729924,0.1257085695231743,0.1160386795598532,1.5394815813168623,-0.0472137490802642,1.7926201605219498,0.6853156543568801,3,1.055828396990527,1.3775412864616643,1.5061154104570813,1.4834030402451737,1.509843110839123,1.4463912651368755,1.4475275584844478,1.6839574526728789,1.7009047107230053,1.0197435561729924,1.3773408850671076,1.6037106209263352,1.6531119499727642,1.701432198667508,1.6919557072250628,1.8146050510973597,1.764984539878278,1.7399527115191975,0.7142776481445295,0.34340414162995303,3.4634377732479154,0.6269255739507305,0.3238085166502095,3.2562008016065156
1.5052050082082675,1.4212512380843,0.9282750253264764,1.0322197904887225,0.7884248127193817,1.0429706801277412,1.2067705045764698,0.7756468359265768,7.117611841053185,7.157588986009944,1.363501960773149,0.9979758248827012,1.3600600927145,1.321886956396616,0.9374819983629102,0.8903869428689869,0.158052684228076,0.0960320106702234,1.3685966342122775,-0.3664037027594308,0.5276265590999327,-0.0295514537619789,3,1.321886956396616,1.4486568395572903,1.6189450115664143,1.7480370544284636,1.7440766104552714,1.742875870590309,1.8320725665625344,1.90278467843256,1.9590882414358683,0.8903869428689869,1.206596462542168,1.4538985450491122,1.5245172434314709,1.5741407116890027,1.6084839716580384,1.6678114812585534,1.7781050328261878,1.9081971544223155,0.3686242561718244,0.4599552987071255,2.8512263232493535,0.6498834303721926,0.2918964802294841,3.8800127798281143
1.454829994879452,1.4217017643291348,0.9199127374265932,1.1975998609416385,0.576294399414589,1.0442287369736232,1.2852821237998469,0.8157084760804619,7.145136604436564,7.0364250428221045,1.2089569940164655,0.9645015907292755,1.163527430188408,1.1201207578697996,0.897431516970312,0.8625729622090468,0.1233744581527175,0.1003667889296432,0.8078300372289333,0.0198390349428179,1.4605070401349671,-0.2888658926242727,3,1.1201207578697996,1.2778854651108358,1.5103619770082342,1.5485497105547736,1.6195379308893951,1.6284050170875135,1.621838115032988,1.7192212899289216,1.6225344570378064,0.8625729622090468,1.1643057820829628,1.3310627047219408,1.481860360924924,1.4463554126185247,1.5011130646075963,1.5678032658534344,1.7128492619319549,1.7119628136499092,0.5814272962023329,0.3799665911841415,3.2772964317449267,0.6663302804470473,0.2765388317264126,4.131517719004869
1.458847804131039,1.4298594597169012,0.956930368121342,1.2305948113476306,0.6385419629764332,1.0099382022799916,1.2027657214630734,0.7378109144715674,7.126369310980918,7.235154875361843,1.2588125731911406,1.055220488967651,1.19690777170538,1.1911650795578514,1.0071947602069122,0.969757215614474,0.1330443481160386,0.1050350116705568,0.993045616635468,-0.2872073833407274,0.2076125067127208,0.1932946918441419,3,1.1911650795578514,1.3682810571623567,1.55166657213139,1.6275080295234134,1.656616828970214,1.5979796966045678,1.618671527348123,1.660333108713031,1.7445096207118038,0.969757215614474,1.3034554321855152,1.4940327854294522,1.5945569360155551,1.7008574913352943,1.7385410001251629,1.573564410911195,1.814161775854362,1.677463371426562,0.5221175133145368,0.37694132664461266,3.5850735865384373,0.5584796013487184,0.3120431395143046,3.7111004884296737
1.4584238359502346,1.4406951210536172,0.9088293210170864,1.2460298642849872,0.5452823233651504,0.9611460214572782,1.194314013287516,0.6926716506391415,7.0403017455608925,7.223297777718486,1.2155192798507335,1.1226379198483871,1.168256399957226,1.15088469925782,1.087161695107485,1.0424257523267697,0.1150383461153718,0.108702900966989,2.4368237801024124,-0.3050471097392598,0.3053906506735053,-0.206941990795721,3,1.15088469925782,1.3419685469822045,1.51596686266295,1.63250663095018,1.574640109970828,1.6589505725298708,1.7170304281600843,1.7976927121729074,1.8230768022733463,1.0424257523267697,1.360686828466674,1.5876409758697705,1.679560870873503,1.7251995342463526,1.727511141623968,1.7856904031778185,1.854111329869826,1.848718020311357,0.5629047836800314,0.3631117386670863,3.7778630369458788,0.4757960288965568,0.31760345062311823,3.5967454135251464
1.4396499455274532,1.4226412298783453,0.9698522179254848,1.2913900525466373,0.5460697796806526,0.9301507782349556,1.25660242286421,0.6180335883412861,7.19302576302355,7.16438120492461,1.1681222186848963,1.0548849050319906,1.1051085704719343,1.1069972088475968,1.0097800735525022,0.982067768641076,0.1050350116705568,0.1000333444481493,0.5563144584895738,0.0131879293279584,0.8863540475197724,-0.0572393362899695,3,1.1069972088475968,1.3023234407039626,1.5120357979903647,1.5782489437416771,1.640682400976342,1.703502529821971,1.701314100552716,1.81377470404771,1.879714653894356,0.982067768641076,1.276566083682202,1.5205627694065815,1.627593769458469,1.660584624108697,1.7031552112988857,1.753047158097926,1.8457344067997192,1.983050877362952,0.6447705835886756,0.3244914323555631,4.170772886043812,0.5030501452699698,0.306915519530907,3.7793575136563193
1.4190976244426696,1.4098249458422984,0.9320401528736012,1.3612395888240567,0.4739442313530259,0.9463043872505288,1.2838409059193276,0.5525174133834313,7.15646893469113,7.092822409879899,1.1115933340440345,0.9934235757116624,1.0542845790563684,1.0547387303365758,0.945296987604492,0.9120186754321712,0.1010336778926308,0.1100366788929643,1.0797930288257938,-0.1775194993754064,0.989848710652641,0.1275048466604163,3,1.0547387303365758,1.1990399393593232,1.4275816669140502,1.502009165968335,1.5715430009354878,1.6089430386869044,1.6548005725054462,1.823776979152416,1.8282216866624168,0.9120186754321712,1.2236437162490168,1.4001958330054167,1.5689125657949885,1.5267475936165316,1.5589931054977195,1.639799277606934,1.696308963228882,1.8813756777222377,0.7089905895854208,0.3016968306931702,4.623619655556107,0.576811965078464,0.2907798099869617,3.906569174124874
1.4286851121061712,1.4011282067531632,0.9708092800719524,1.3181839907316093,0.5443584116994231,1.0511883920991565,1.321039437059164,0.7055095341696239,7.149211713512983,7.190082661325638,1.109247272864616,0.9201546625610688,1.049341461135206,1.0312952014946866,0.8824982060222757,0.8495401437807603,0.1000333444481493,0.0870290096698899,0.6607886081624619,-0.1484268017477494,0.4723297905933159,-0.2277263805200846,3,1.0312952014946866,1.2168625558523476,1.4438435594055457,1.560306342547562,1.528517696615142,1.5478115905450678,1.5389008222816538,1.6047106535219402,1.6481907317709696,0.8495401437807603,1.1409112411709352,1.3677653566758647,1.51950667281898,1.6218669553438685,1.606063436429019,1.635115168840314,1.618578538040915,1.724323182903643,0.7959716178817343,0.3153741622253225,4.260150476909168,0.8673480898225902,0.25150411821650015,4.425157850715675
1.4293942117559242,1.416565256168927,0.9143610254827071,1.21441633794502,0.6218823570061928,0.8882845693875663,1.279795380702206,0.43985965361175,7.136472233165369,7.238806753410454,1.1245848505929543,1.005465226596705,1.0742420218768167,1.0513058295875235,0.9899727063564016,0.9410134170453672,0.1123707902634211,0.0973657885961987,0.9520303268737308,0.2103100760205087,0.1954470710703209,0.1352090943541476,3,1.0513058295875235,1.2284985822312613,1.4692490545823578,1.5625352412151945,1.6112828930862573,1.669763624827404,1.8080851228893329,1.878345149078722,1.838222932951999,0.9410134170453672,1.2902325456588464,1.5079567000736662,1.562885968302558,1.6417411796707204,1.7253633964413164,1.7737612616887972,1.8362000144344088,1.8832050588341245,0.7750431473376848,0.3189910423715442,4.22050664234119,0.6842864364979079,0.2846400489802909,3.8405632793779576
1.3856657232939236,1.3880006974413912,0.9154898672457178,1.4272402371789314,0.3634177972635907,0.9625424332793288,1.2598995914713322,0.5721479454337315,7.239753841888277,7.043733170196959,0.98815148804121,0.8980403870071316,0.9164158725120168,0.8864889160854772,0.8281935283481782,0.8040207870134791,0.0850283427809269,0.0916972324108036,0.1266479514422842,-0.1867695645822445,1.83790846828406,-0.477959996320075,3,0.8864889160854772,1.042563033983252,1.255199148589505,1.371250975846268,1.4595091574091754,1.465788245224232,1.6032290397280171,1.7126209253628617,1.669064104867347,0.8040207870134791,1.0961894132657584,1.3135063212984228,1.4990285574547588,1.6045210649554351,1.697528578556728,1.7894148022688008,1.869475984384704,1.824095394404349,0.9556843116430764,0.2625984840184675,5.02163354027716,0.8133999363293187,0.2535171796653955,4.405021129546035
1.4062998308242918,1.375490840095047,0.9593622109618856,1.3392640867562602,0.5803815989724098,1.0339234626846312,1.3625810060483612,0.6011268049294198,7.0772808170156445,7.128901269949832,1.066288284942824,0.8446067043869689,0.9926550162523446,0.9863348648221104,0.7969829109714982,0.7726258927867724,0.1057019006335445,0.0743581193731243,1.3442549385535747,-0.1317427005286731,1.0603946560762507,-0.0153699759165182,3,0.9863348648221104,1.110786872741562,1.295590897210381,1.3625050151025109,1.3797676011533575,1.4689758383178917,1.4461628786622092,1.5201290041118347,1.6248164864229746,0.7726258927867724,1.0585814984909585,1.2908551162494928,1.3860623115310324,1.528517696615142,1.5844800665290322,1.5675695911165717,1.567640445378169,1.7461832612698336,0.8880888158000192,0.28828333391588623,4.918480448097431,0.8458737190565776,0.2285817581546038,5.053689535134068
1.3925593943855257,1.3608890422977629,0.960136114041134,1.3971887303401116,0.5210323076768894,0.9609123324982904,1.3732134671066225,0.5401920180330374,7.176177975860515,7.093335368764612,1.0113783875793212,0.8341301515789046,0.941933813438792,0.9358171824022846,0.7730984451806407,0.7615083139962205,0.0976992330776925,0.0823607869289763,0.5382263044658369,-0.3481869496673798,1.162431188516642,-0.0325264153616374,3,0.9358171824022846,1.0425696302701934,1.2936504850290214,1.404848514056368,1.4448439700544382,1.4993070362752583,1.6490574445738784,1.7718402850228328,1.7158199133017815,0.7615083139962205,1.044032062238022,1.2778172567999253,1.4021109856009006,1.526604829679187,1.6689510187522545,1.6004214219066504,1.8448378911049528,1.723277999690927,1.0229951251928107,0.26717178689409793,5.2820674501765135,0.9209070681793559,0.22842821557704107,4.996141423729594
1.3629066438254815,1.34948637166033,0.9846543155177542,1.430247642780677,0.510684339928042,1.0505737203758982,1.4060353751970986,0.5670090990465044,7.013195264560766,7.184285907404709,0.874850244252928,0.7740538739196432,0.8034702072258684,0.7949084830996715,0.7086361765672171,0.7023232453531683,0.0756918972990997,0.06702234078026,1.47113752459126,0.1832802482844574,0.4246197731329557,-0.0163626807498008,3,0.7949084830996715,0.9535602206001615,1.2146268701082763,1.3142728466571525,1.406870299610624,1.5348612008723992,1.6197117094340578,1.555029763054128,1.6624938720834477,0.7023232453531683,0.9663339439183916,1.1872677971209142,1.290883195848597,1.4008673201992847,1.5145508070455878,1.573114891832997,1.6965947787357183,1.6038864632914869,1.1972312501148292,0.23156388732691066,5.938837489674183,1.0247198279130119,0.20537066509398824,5.574699048258111
1.4183108188987483,1.347547458994881,0.9271176888543424,1.3361363062490506,0.5408841654372855,1.0634519285054884,1.402654660433884,0.6061039891511337,7.271898669706537,7.174406110193342,1.106466283320171,0.7423997593533387,1.0706066235208145,1.0433885979210458,0.6592077141169841,0.6472770031312057,0.0993664554851617,0.0646882294098032,0.0341539547322522,-0.0182402585268996,0.5068022922620763,0.0291663106404742,3,1.0433885979210458,1.1807133624212716,1.453911252056704,1.534568388886523,1.5941104093749332,1.7298360336695413,1.814260800855332,1.8332318760702684,1.8096342347200056,0.6472770031312057,0.8939557413269908,1.1242976877603266,1.2467524252516404,1.3121805557937338,1.4153121942410911,1.4418083458686015,1.4567986006427651,1.5391936729322924,0.6594387194068273,0.31109157296109774,4.658587020804599,1.0666386212260968,0.19203512646679652,6.136224879458968
1.371436215698696,1.3420397771782666,0.9935990247671408,1.4522416935271496,0.5641893170857645,0.9768076323534388,1.4332787811831555,0.4493237877896153,7.039137434544096,7.220846384192923,0.870360248069225,0.7698044517148364,0.8036951066659023,0.7932885261245368,0.7112699984916077,0.7165220016180123,0.0850283427809269,0.0643547849283094,1.511192126755282,-0.1077110111705889,0.4440565773430505,0.4231059561438208,3,0.7932885261245368,0.9156045421981543,1.1397153804285585,1.2149257949542254,1.2619781177187486,1.398659847230678,1.4818788191545889,1.560897117870203,1.498402742055372,0.7165220016180123,0.9970448055143804,1.2281729975655429,1.3632895813317287,1.435282031368378,1.5480836763703891,1.7176211102500578,1.6359596893556465,1.8100821917236247,1.2980194094920043,0.2263591156489786,6.147773763015348,1.0101161173464148,0.2029554734342138,5.647571649529453
1.3563752186280726,1.3298038639750829,1.030374412972178,1.427122333211836,0.626277291082601,1.0055062024711294,1.498849535601013,0.5226095425153825,7.151748796954749,7.22150419768583,0.8295702368578497,0.7291525508219019,0.7536294791462639,0.7426748404894845,0.665365338118092,0.6630146227561473,0.071023674558186,0.0683561187062354,0.7723896650037956,-0.1995610213003741,0.3060897837869394,0.3695078516293059,3,0.7426748404894845,0.9456019661836012,1.1414405894426358,1.2548619678107684,1.3109729751941406,1.464855626483144,1.5481865794413685,1.6423054720827952,1.6721059719628686,0.6630146227561473,0.9303874712308816,1.1531000016723985,1.248643300035612,1.3815859793624488,1.4176540362368253,1.52549275713332,1.5736605862370392,1.636216891588373,1.5264304821567842,0.2144925268464542,6.12032379686214,1.3357105335366362,0.1903752049835755,5.888090995882377
1.3731790691032295,1.3496694773709177,0.9339452963966268,1.4124127630451382,0.4085519370699814,1.0239182163997995,1.4457607398390524,0.5653470707659248,7.2438772670245,7.311519777174423,0.9537489529295606,0.7751611130581351,0.8835678072986622,0.8691999810802546,0.727023264442137,0.7189909838228673,0.079026342114038,0.0616872290763587,0.338457333092593,-0.154394848619039,-0.1336716360450052,0.1371989562433204,3,0.8691999810802546,0.9688691325539144,1.2093217515034236,1.3633315615380674,1.414875560125594,1.5584980926516034,1.7106339244156863,1.7281213916676512,1.806248793202244,0.7189909838228673,0.9713639176311152,1.2375056809100573,1.4004021407894434,1.4988158844807278,1.598934353196794,1.7035251303883714,1.7710917744227597,1.7544538022099974,1.0195672039267478,0.2493327215264247,5.748164564468699,1.0595753864885749,0.20303078733929475,5.4926765290625434
1.3875429798685657,1.3652645644862489,0.908434964452744,1.4191064105314677,0.401509093756188,1.0284512182620973,1.3677948984647113,0.6337656423892817,7.2703403476952095,7.241417374501951,1.0336788670346566,0.8406481877618752,0.9676368750728886,0.9595010096242907,0.7896193850885614,0.7651957655224224,0.0806935645215071,0.0850283427809269,0.0599368897438945,0.1018111478068681,0.047283044970614,-0.0098433168467794,3,0.9595010096242907,1.064305832440581,1.3069205316617487,1.4134134180467828,1.5593404743638084,1.559841010113285,1.7114824157430406,1.7857598292653607,1.995663591495952,0.7651957655224224,1.0743988021453617,1.3205048677674238,1.4488662744686975,1.4804300978616736,1.584877281733641,1.6732194885654288,1.7747151146598004,1.6554507461349934,0.8818891797663185,0.2747828786622774,5.14450806777331,0.9766340037504683,0.22075603450347997,5.008188559266537
1.339194232845908,1.3088127695000815,1.053590545270292,1.498102919054872,0.5338766722423898,1.0864213264741795,1.4887532590110335,0.5873354224509776,7.064053080124549,7.149122852607249,0.7549360172219939,0.6444416806250293,0.7109193246320511,0.6979174213608141,0.5797883955762817,0.5792458416972242,0.0636878959653217,0.0556852284094698,1.7185971292646602,0.1558856641136262,0.821206687349064,-0.3289221261416273,3,0.6979174213608141,0.8351928705276126,1.034402033072124,1.140810726796343,1.2403711343970094,1.3347675743188938,1.4441352380336836,1.458532000575065,1.597212379809365,0.5792458416972242,0.8340581285156575,1.033447104809735,1.166455487123223,1.337163443251147,1.412279991829893,1.4784446196057532,1.442060579219249,1.6349691986933577,1.6417086680845774,0.19404717518965284,7.050147848284513,1.4904901973835991,0.1654444834208074,6.742463800832537
1.355427588576511,1.3188156889342346,0.9423858911355324,1.5283864680095685,0.3680763815790457,0.9514608486249558,1.4545835636170386,0.3999662957006059,7.293576059255041,7.322557204524827,0.8913793479913008,0.7296300499838124,0.8509467405713511,0.8421633776552006,0.6708582524348816,0.6698391998427657,0.0910303434478159,0.0610203401133711,-0.1220645450481314,-0.109325806916073,-0.255749578190704,0.1027999980720072,3,0.8421633776552006,0.930672290188121,1.1769318749224995,1.3403105434051377,1.4441234901056377,1.5163252560080382,1.5737388894352535,1.6394130797045685,1.796812083737077,0.6698391998427657,0.940130750920856,1.1792888173452871,1.345641586583331,1.4439795860198876,1.5507074233929208,1.643304627437418,1.7425620758224458,1.726867471970542,1.0438494319816363,0.2364644484873693,6.363337585756583,1.1524948122251257,0.18771915834997538,5.865565993744099
1.331911190888151,1.2808761051715436,1.0043234440834836,1.4805550799706448,0.5566451963812389,1.1170782103341883,1.5651129811555309,0.6815854280450914,7.192376138557698,7.103791520897145,0.7637809528716777,0.5359467043858408,0.6886823374298927,0.6798773418891803,0.4634874418936768,0.4724828887032585,0.0733577859286428,0.0500166722240746,0.3317639395488547,-0.0381841396120717,1.1097480079656448,0.2234713817321929,3,0.6798773418891803,0.8536962829890601,1.0638592209068802,1.2280008291453184,1.3292958626962568,1.407292971722119,1.4796362382900663,1.5595076498128384,1.5001855296579931,0.4724828887032585,0.6856984914986803,0.8911500896865077,1.016892602037634,1.1605204261461637,1.2505027232513073,1.329494981119712,1.362433034369158,1.479775595980446,1.8414236985867993,0.1975179353890082,6.492338378717993,2.7512266178402522,0.1387722001534766,7.29167795514082
1.3698204750070873,1.2949285174505818,0.9781840694786426,1.435894777441762,0.5787105332415633,1.094864168595422,1.527982250263623,0.5887032457581809,7.055372139367346,7.234025253567236,0.876653473716948,0.5945865888973474,0.8150282284904341,0.8033969136057364,0.5252106722299189,0.5306816302465647,0.0893631210403467,0.05135045015005,1.4257309937067657,0.1345451770542051,0.2083115815415035,0.213093133653812,3,0.8033969136057364,0.925382694569878,1.1668315520760224,1.2760679121244174,1.3015015828129872,1.3610522657121766,1.538709387405013,1.5671815483827258,1.6662759907198197,0.5306816302465647,0.7642785725077123,0.9843501441920616,1.1133228405318976,1.217612367023965,1.3548656255659963,1.4912039074440282,1.4045601571944173,1.4975551028892198,1.4642199614664315,0.22540946166604722,6.057080873207021,1.9879966300219711,0.15336989844994758,7.163675235233405
1.3659586393495695,1.2992314893876225,0.94742668790077,1.461065613417974,0.485251183445157,0.975378050950605,1.5294106378339924,0.3814977582712705,7.229051102117073,7.145730540327516,0.9125848630958012,0.6868928127042784,0.8473682578092783,0.8489683147179473,0.6191375429633788,0.6124849453474986,0.0803601200400133,0.0580193397799266,0.2279867945092886,0.029237097008221,0.7483640143135366,0.0745860052101822,3,0.8489683147179473,0.967583868849482,1.212374626249901,1.309783481201296,1.4117724411318826,1.4995011544938628,1.656860449292105,1.6893316886902792,1.6784971524647538,0.6124849453474986,0.8505344456742511,1.0696018112302683,1.2198737062707286,1.342875340611278,1.4007757165020456,1.567207142459496,1.5885900152686818,1.5121106394234334,1.2020955477736124,0.24040581705582995,6.045296824319426,1.4229119607776726,0.17573347717583032,6.197491881645773
1.3420563900164748,1.3013290612356676,1.0236222092040772,1.471884264205071,0.5176124860467075,1.025011793338198,1.476836266219702,0.5256432917313656,7.288921955561888,7.265287587444243,0.7768511904122022,0.6717066287049156,0.727665896420271,0.7125281190365844,0.5979153039867875,0.5980630967913564,0.0606868956318772,0.0483494498166055,-0.1008613736004644,-0.2088717929186395,0.0048724041476231,-0.0239482429736276,3,0.7125281190365844,0.828992513404717,1.049880592092459,1.1956743354241988,1.3144679316516974,1.344529850253941,1.533515636632416,1.6874494459135267,1.691347189393283,0.5980630967913564,0.8266267439978133,1.07634886525344,1.252154941630735,1.3839671336036432,1.50400035716574,1.5952905333556946,1.7065684731745403,1.6719673967925457,1.5992117295028152,0.20190361735293594,7.103757510255846,1.3483336581797434,0.17422318145953308,6.462227763445846
1.3262070637645194,1.3220593877172564,1.0039371747239303,1.5055489334666818,0.426288591659559,1.095246777641269,1.4690103865782402,0.6560606340282278,7.243786365876069,7.322999526157075,0.7574182303494257,0.6596567667988147,0.6851199604958843,0.6732529496650419,0.5976293145701507,0.5996714755131154,0.0650216738912971,0.0496832277425808,0.1403502616511347,-0.0112416735245516,-0.0388841220222859,0.314609920458425,4,0.6732529496650419,0.850079240161191,1.0845189578532353,1.2349639860291888,1.390634698645354,1.4387907677215237,1.4638159571932212,1.6142232558649734,1.7336108049939132,0.5996714755131154,0.8622824749225667,1.062260502914734,1.2139082524235034,1.3494734548170024,1.433855370191344,1.5414130786126905,1.553387516822584,1.636216891588373,1.8600664245242187,0.19618457497431568,6.5777656204051675,1.4652845334786928,0.17709202305603808,6.254868846713289
1.3333693497569097,1.33009942144077,0.958565912097572,1.5130034573876716,0.4175254718246206,0.9630102868875696,1.438330698173746,0.4865841682633611,7.189160546864924,7.214729093467884,0.8221024193953257,0.7658701190661144,0.7491884694508378,0.7541185864944734,0.7054315487370346,0.6969667336339778,0.081027009003001,0.0620206735578526,0.3635556334299217,-0.0026392478456611,0.2080734514125839,-0.206217915498045,3,0.7541185864944734,0.93010195679793,1.1571187712526674,1.2479714933243091,1.3469463941045037,1.3773928956002122,1.4368930492132364,1.5325050952594133,1.5921012651199262,0.6969667336339778,0.9591010963129866,1.2118415025041551,1.3704503290875698,1.4212939174380703,1.5302916365128678,1.652952809438413,1.712861516848934,1.7062919322425314,1.4726378229995274,0.20785684502446222,6.3914006403985635,1.0480352181801116,0.1995800216588235,5.5774966360893155
1.3086145671866236,1.3028169801817286,1.0074922829348476,1.5242272689783387,0.3997326927812691,1.047483312601176,1.4528685625692384,0.600848675296938,7.182698655231436,7.171363545683865,0.7452784867046698,0.6558445119841205,0.6792442401105675,0.665307376121111,0.588013438493091,0.5917914859808794,0.0660220073357785,0.0546848949649883,0.2787163703327344,-0.0564655554828299,0.7482363414015669,0.2314242031107957,3,0.665307376121111,0.769007007848543,0.9996382768961676,1.070295872509308,1.2059649679198556,1.258987448905018,1.3567987050946857,1.4008375811008449,1.48174645720037,0.5917914859808794,0.8152420220141797,1.0615737235514238,1.2224622965524503,1.3353760497949858,1.4882823786244703,1.5648334361849636,1.5678875871195892,1.503621624098522,1.6290760911340374,0.19344822944158732,7.4169115450708505,1.507956328181821,0.1678664125978076,6.565170094170901
1.3575643250189515,1.304195201058474,1.0045332649162195,1.4388558508863087,0.5224555612510079,1.000029896499837,1.5064892678504869,0.4596902024905339,7.209119256781504,7.199338791786351,0.8921744393512094,0.6648561010791738,0.8213707338141827,0.8133785050907711,0.5903378147926471,0.5954630135758497,0.0686895631877292,0.05135045015005,0.2912472495606226,0.3217955429705834,0.4960791222345331,0.2310231154651159,3,0.8133785050907711,0.9434095341697916,1.1594365420723478,1.315097051556243,1.38310061880368,1.541037346582792,1.5268929209675055,1.6705547312410978,1.71544005655747,0.5954630135758497,0.8630666948517404,1.0697997780844557,1.2242867883412751,1.2818606162005348,1.396232744518177,1.4147825691966665,1.5573034815062483,1.6657887258475317,1.3151479169348546,0.2295838645864885,6.114477610722246,1.428057237988933,0.17482432839334083,6.240897193533433
1.3165095395214426,1.309153432102041,0.984858124226451,1.5386851647208932,0.398866568158899,1.0036969167713627,1.4988795976041278,0.4690985431407007,7.248885538053242,7.125656826728751,0.7811728403147824,0.6821943252272265,0.7142543121905085,0.7047860356214019,0.6108227055912074,0.6129886894969517,0.0663554518172724,0.0563521173724574,0.0737010402183875,-0.0782288867107789,0.8930238255904577,0.0175315614615335,4,0.7047860356214019,0.8554296577480253,1.0969303984837149,1.185518638473636,1.2669111801569324,1.301385571482862,1.515623662126921,1.533076875659128,1.6025112454868318,0.6129886894969517,0.8928585599085489,1.1236332978104115,1.249100918730244,1.378522216758896,1.473900501082712,1.545557046567028,1.5733038228526894,1.5673708040228018,1.913509214944475,0.19725704035535468,6.910751358869974,1.601165216014812,0.17868129911394806,5.946081830929702
1.3447610062378488,1.2982054977458903,0.9645123873746666,1.4579126249302758,0.4163698012432872,1.062988225943054,1.5087936493488552,0.5504428995438472,7.178248795984754,7.263011434823544,0.8609496090031077,0.6162004677084485,0.7896880957570915,0.772458693107236,0.5459886138263531,0.5562994591373494,0.0716905635211737,0.0506835611870623,0.719403373033638,0.0655773877560618,0.0234919943860756,0.3122892780957511,3,0.772458693107236,0.8864558319961255,1.1139347825960084,1.2279019738034462,1.345337919296189,1.4861204352753583,1.5056755639047272,1.6210464919108605,1.6606456370154816,0.5562994591373494,0.7840813976588027,1.0207798949856528,1.173899809985164,1.301494106876159,1.4620942700957913,1.5699638020358542,1.6268280977141931,1.5675395313504674,1.1845298296666482,0.22755425851701064,6.341084100987885,1.5566929099380493,0.16320885303779653,7.108040158333988
1.3446099831557654,1.3441983768156625,0.9511370286720452,1.489627956750026,0.4485119861191541,1.027488159503254,1.4751700002168493,0.5510994238415036,7.147126141723707,7.137546181053489,0.8117438957660505,0.7284202644082374,0.7664274147152047,0.7546460388511204,0.6802001747758067,0.6635291353455453,0.0820273424474825,0.0903634544848282,0.5543923478892099,0.2938221715501052,0.5482594349683896,0.1279586848358964,4,0.7546460388511204,0.9022803359382447,1.0969417781107174,1.2585444307214897,1.3026383285570915,1.467535814169174,1.52575558206087,1.6060658489807056,1.5477097596236449,0.6635291353455453,0.9378372115223724,1.0928685094023054,1.179602243243519,1.2379424120524494,1.3029765330106262,1.409469420368732,1.3477170660343474,1.4659694834255783,2.587343674137266,0.2160474823505035,6.498076398835101,1.9925041124254415,0.19530560759281243,5.834724385126678
1.349255538882103,1.3151383019659628,1.3139927844198942,1.6193191287899402,0.8681543335943019,1.3909807881340177,1.6398154018388422,0.9903295149584832,6.56588542756792,6.50097623556097,0.5126334406373187,0.3652360529963556,0.4920031747683586,0.389692304961246,0.2767481073217837,0.2429752964556259,0.0956985661887295,0.0983661220406802,4.200382478358614,-0.578325859680146,3.853005043854612,0.4401434628676128,3,0.389692304961246,0.4584098341700126,0.5268578508885261,0.6049131222752067,0.662030969744378,0.7066797652608586,0.7583847486567997,0.7987671781203649,0.8312457749745761,0.2429752964556259,0.2846983055820443,0.3165859987730482,0.342144506215693,0.3721819258866268,0.3908319658014651,0.4117961781379977,0.4177211717329173,0.4590703227092031,6.929658242673818,0.19643621569941977,8.553133010965677,12.010673285849155,0.12410135401385491,12.273426524595454
