FD_fpz,FD_pz,alpha_fpz,a1_fpz,a2_fpz,alpha_pz,a1_pz,a2_pz,shannon_fpz,shannon_pz,ApEn_Fpz,ApEn_pz,Samp_En_m0_Fpz,Samp_En_m1_Fpz,Samp_En_m0_pz,Samp_En_m1_pz,zcr_Fpz,zcr_pz,Kurt_Fpz,Skew_Fpz,Kurt_pz,Skew_pz,y,mse-fpz-1,mse-fpz-2,mse-fpz-3,mse-fpz-4,mse-fpz-5,mse-fpz-6,mse-fpz-7,mse-fpz-8,mse-fpz-9,mse-pz-1,mse-pz-2,mse-pz-3,mse-pz-4,mse-pz-5,mse-pz-6,mse-pz-7,mse-pz-8,mse-pz-9,act_Fpz,mob_Fpz,comp_Fpz,act_pz,mob_pz,comp_pz
1.3707587130346826,1.3489889288717842,0.9990466639170348,1.2965556874455304,0.6644892434092626,1.1135508648593997,1.3747017192383342,0.663454906887713,6.9579348280569215,6.978977331737298,0.7123403138061883,0.6575773496524748,0.6465106767633789,0.5846562538394274,0.5728449007988441,0.5534062480182695,0.0760253417805935,0.0680226742247415,1.8066609235257207,0.6971769905492694,1.2069725732444674,-0.0390459561923254,3,0.5846562538394274,0.8035923542166694,0.8995815078046003,0.988898193626506,1.0538352753178162,1.0808430921201644,1.1866422661388771,1.2459817829133264,1.2371249976215712,0.5534062480182695,0.8309616372767286,0.9526688201688632,1.059327001951817,1.0752187360367829,1.028727048460905,1.1323000073465463,1.1173991495656932,1.1283855179516749,1.4971730519889395,0.2086398954241678,4.597551437685808,2.014547155045674,0.18144302895209188,5.123093412575965
1.4331721657728251,1.4423328002390958,1.087783360801429,1.3491512928204503,0.6906277076315016,0.9967526577476192,1.2418776166357008,0.6255604098089091,7.222482869587241,7.097182768161141,1.0887714503656531,1.1559919941831542,1.010671786366039,0.983589307681064,1.1141236703995545,1.0594736659534203,0.0960320106702234,0.1160386795598532,0.3517144071068077,-0.010915735877393,1.0113684102197045,0.0630890828835313,3,0.983589307681064,1.1573498906140889,1.229846512109107,1.2543527748621564,1.3554990656759296,1.424439143971749,1.447642475298249,1.5301569715238237,1.5686250452909567,1.0594736659534203,1.3305936894690775,1.4657750303175083,1.555375672110081,1.52792314799328,1.5978624426910837,1.637114261729704,1.60733017295848,1.5815945976952874,0.4318623377500656,0.3054162914909486,4.329318992226337,0.34211606162234115,0.3383138379655865,3.5839333915712785
1.3833608264378503,1.4057411785364238,1.0336185261909443,1.3774720484569003,0.6335624086510983,1.016267669891553,1.2746819220363892,0.6342462630957426,7.009686827470709,6.887529206192129,0.8057440073641788,0.8706503421670315,0.7337213795111198,0.6889054107537425,0.820140486843833,0.7556085953504168,0.077025675225075,0.0916972324108036,1.8273739252836456,-0.0006530379050469,3.1205507955963805,-0.2057739173740074,3,0.6889054107537425,0.9412249391618094,1.037853336629556,1.1331518739477326,1.1844973355276116,1.2934259769690084,1.3050684432542572,1.423018345031163,1.444801427486764,0.7556085953504168,1.0600201197080068,1.1585094659085142,1.2337380595218184,1.282883212590242,1.3216873369984046,1.354489930730434,1.4595529090700572,1.5091737797501237,0.8917704927018846,0.2416451084857414,4.344323715110793,0.7444187443910332,0.26879703999161036,3.815001937977685
1.414663544372331,1.470789820049592,0.91995930351146,1.2509621049887445,0.5961152677372195,0.8624650855619933,1.0653053744558425,0.6462608138146316,7.100009773769436,7.19613860647098,1.0265088368300823,1.1579145435088107,0.9523500417645598,0.9136609108089324,1.1856002716509402,1.0796192386104284,0.104701567189063,0.122374124708236,0.9844437888519332,0.2398135131949145,0.399805136265928,0.2501102971855669,5,0.9136609108089324,1.1603307719177771,1.3167640492742994,1.4700472555311277,1.637885365520375,1.6586853466636755,1.6344609740568716,1.7153056293348312,1.7731904626811446,1.0796192386104284,1.5418673588123084,1.7302459833900548,1.863681818115879,1.902566608489928,1.9156802437404925,2.002444487346082,1.8721623367234996,1.9673845755241837,0.5138075815555282,0.2913016124650553,4.349109297604868,0.3548168511598765,0.37769429174897223,2.7323163866116476
1.420268946514452,1.4329146740652454,0.9368599583847492,1.2341265898178826,0.6301503874168248,0.95543761042343,1.2023243266046575,0.5683959252134487,7.211809548035911,7.1102261799298425,1.1176556701600346,1.0120361233116384,1.0463707628104404,1.0082376292210296,1.0031497900874775,0.9382726870183498,0.1077025675225075,0.0906968989663221,0.4013358404394878,0.129545125872531,1.9253275939346288,-0.4720631267420318,5,1.0082376292210296,1.286703228705411,1.4275173780771415,1.541783383840562,1.691346908288118,1.8774809034254631,1.83956812421794,1.9511379507917104,2.0239347655190136,0.9382726870183498,1.308553164698303,1.462915940575081,1.686080630344043,1.682327147867873,1.7991508638875942,1.816902385734365,1.7461507989075216,1.828588784235829,0.3756303699879517,0.3192947003590105,3.876428868554433,0.456678447231013,0.2959865266289175,3.629820792081613
1.381776302889374,1.3994932356057477,0.979984034891303,1.3569857664883154,0.5955645983692123,0.9808981235744236,1.2680970816366377,0.5819722255295959,6.994459478406104,6.775892337738099,0.8940841892566866,0.8661389308828054,0.834459302709827,0.7936794347414515,0.8515194123669483,0.7947472352628155,0.0816938979659886,0.0970323441147049,3.083218402424412,0.5215542224179174,5.096723539666515,0.0475205359038591,5,0.7936794347414515,1.037051065807901,1.2087258375234893,1.3410315770063603,1.4193894747982865,1.57508864898701,1.5050091193615664,1.7169287518893137,1.7588899125389483,0.7947472352628155,1.1518367219253105,1.3383015818576849,1.436541588185214,1.5394204003589376,1.5734283168312404,1.652342108161901,1.7084605125664798,1.636622653411753,0.7501173779700587,0.25742518169810996,4.8062102182864015,0.8100765023940436,0.2533422691553844,3.953439048224369
1.402687245060899,1.4357120363605222,1.0519691444133772,1.347173445914323,0.6001829648476364,0.975716794707209,1.1695678326028351,0.6494840237586263,7.189427069241615,7.0742359903159,1.0848947558332922,1.0501369622068033,0.9962504261813592,0.9538400626088266,1.0288234526681126,0.9779096137564356,0.098699566522174,0.106702234078026,0.4880141760749716,0.09077044436701,1.6893364418189822,-0.0849427387995447,5,0.9538400626088266,1.1515109549530809,1.2896430428543244,1.3979970165835005,1.5063938416917173,1.5790125386674496,1.695924459181462,1.7214619037823593,1.6785246127960187,0.9779096137564356,1.3472903474996958,1.5040918767078133,1.6513450136440904,1.703204742177178,1.7387747946751897,1.76989426684241,1.8239288227875068,1.7851327634645295,0.47220796459425074,0.3393788644429956,4.345337578739209,0.4394312206584788,0.3126481288602209,3.619164127730935
1.4316378018917684,1.4550277718091538,0.9234927348023172,1.2273762245486852,0.6201406133291434,0.8609210235047289,1.1183001699187078,0.5708138326750045,7.169765332802627,7.203473324612613,1.1613036717102196,1.1695143889249016,1.0925211813135045,1.060969910934078,1.1783113107713072,1.0917792564999809,0.1153717905968656,0.1140380126708903,0.6068713553171508,0.1943805836180319,0.519039844079122,0.2562115467715876,5,1.060969910934078,1.301503905585775,1.4666542650145764,1.5977296357440698,1.7237160058708787,1.7605392766219152,1.807899616942904,1.9471713348635251,1.8517819855995816,1.0917792564999809,1.4164287776920623,1.5821564561053028,1.7085693957028278,1.8476374133888056,1.9238365672776383,1.970926970107197,1.8033936058505944,1.9963822404668736,0.36072883987170884,0.3573278350285871,3.848094068716124,0.3463217755855576,0.3663725440231286,2.9063274922503273
1.3881743147379464,1.387759598948712,1.2412597842812478,1.4019469727426463,0.9421104223072588,1.2813514881626231,1.3351426159070563,1.04975206977,6.3343680609170345,6.1218690263600095,0.5993769107132678,0.4614324546890924,0.5364102760614925,0.5309016826878414,0.3821924049642786,0.3849907255308116,0.1060353451150383,0.0913637879293097,6.425997669331132,-0.416556788181071,8.491035509638811,1.3528133452988411,5,0.5309016826878414,0.7061577832467737,0.7567190539976506,0.838941574143878,0.940494892532592,0.9661768791837152,1.007619850965096,1.026814252048438,1.0681424357026514,0.3849907255308116,0.5490162449591524,0.6529421175811314,0.7198789113515559,0.7597805938230329,0.8019319238562633,0.8041052308397605,0.8465240666872421,0.8130040556382211,1.4561609514350602,0.16671052363328648,8.079261193178171,2.7878761478791665,0.17659454691624493,8.748095173882426
1.410364837139394,1.450403353996771,0.9148390464422456,1.2451117049869374,0.5450445098945931,0.8635842220297765,1.109347506254619,0.5187150592299314,7.077697472380402,7.08056816110423,1.005941343119216,1.0853794937528338,0.942886718722744,0.8942242061617213,1.1217310556955993,1.0145277419090513,0.1030343447815938,0.1257085695231743,1.6936635577872394,0.2461310925014196,1.5453972325175762,-0.0795769627630273,5,0.8942242061617213,1.2069068138558134,1.406031764641405,1.5067684353641018,1.7018173260220977,1.7250249778006954,1.7560355801949663,1.8651065288839523,1.7179626936275822,1.0145277419090513,1.4039605743722197,1.65061271940416,1.75128463049605,1.8423458910882733,1.784087712965512,1.626895872771026,1.806958863560304,1.843099239652838,0.5343898234788242,0.30610249622512686,4.121091469134971,0.4696071645502293,0.34561073963339445,2.965801409026606
1.4030505278759045,1.4531237881196488,0.9731117879857848,1.306862315065876,0.6106774865406699,0.8618948738242622,1.1016274417484944,0.5247162367225118,7.225895766239977,7.183548732045713,1.0662581889514144,1.167524127394346,0.989718085816459,0.9583160529702,1.16849615081933,1.0918530734543213,0.1020340113371123,0.1197065688562854,0.1647820047452879,-0.0294443915081084,0.5207301641684534,0.1967089819421868,5,0.9583160529702,1.1574272256996,1.3194153046388517,1.4635530400161445,1.525548081173151,1.656804978324534,1.8565541051064292,1.7397687779168332,1.8239796817880731,1.0918530734543213,1.4735086335895045,1.6764719525285865,1.7926782560724015,1.9291045771016744,1.8681581561704876,2.072330096882928,2.040273055326705,1.9459284592110415,0.4530333228343393,0.307232427597918,4.568297502715063,0.332424299542093,0.36149930551036485,3.0120982134695886
1.3904670218676491,1.448424563871154,1.1408695274022065,1.3848271434445878,0.7427510885228511,0.9505025912299184,1.1573254762255765,0.6104299503586871,7.238485955890528,7.314881477032564,0.9501291482115372,1.093754985730802,0.8490477870020949,0.8125472282411452,1.0853529500502035,1.021706219700972,0.0773591197065688,0.1030343447815938,0.2770510224039801,0.2062348434390227,-0.2213275273631985,0.0084360168785532,5,0.8125472282411452,0.9913903830697202,1.1001478788617436,1.2044477303663943,1.3310931745367711,1.4670021345116642,1.52254796098041,1.6105152324411536,1.6533382386824265,1.021706219700972,1.3951004888613303,1.5926621438859003,1.7886613486919136,1.7713620609391287,1.8797796021589088,1.8814583397236089,1.9909973421516944,1.8424393833309336,0.658051355392531,0.29048950831343723,5.275586911460133,0.3675121765630598,0.3232749428263394,3.4197192609687104
1.4436403620914842,1.4597944711405428,1.0027322441950777,1.3000489833578666,0.6274556516828459,1.0048189442389834,1.099857347868128,0.7704504817036626,7.16237964985432,6.798123063986186,1.1918457642438067,0.973885506253774,1.1135584438834674,1.077583911446695,0.9457542100936046,0.8859966886846344,0.1230410136712237,0.1167055685228409,0.7018863085679814,0.0239106051161863,3.398110631488508,-0.1851748020663732,5,1.077583911446695,1.2470398862677932,1.363973022315141,1.409971489551711,1.515080125223875,1.6594379139356816,1.6580170784801032,1.704929901547754,1.7423856469660282,0.8859966886846344,1.2310091156062404,1.4076604692607122,1.4703731606550112,1.553910035118147,1.4287872092291587,1.5117207584335155,1.5002860609979731,1.552231990047472,0.3481671131994561,0.3848354272087457,3.7408075843134054,0.523666495102218,0.2924652722052821,3.836766947750008
1.4579237118946504,1.4824590736558203,0.8794603652650614,1.2703065803877347,0.4975798860826801,0.8731993254591357,1.0711739619370997,0.6096982372418078,7.260534418851149,7.337744238430679,1.2963160334222046,1.2694160998763668,1.2511109427218203,1.2121790536632708,1.279234760463015,1.216034765701547,0.1253751250416805,0.1210403467822607,0.1040266891724965,-0.1733477147346793,-0.3321111959439919,0.0046498109722352,5,1.2121790536632708,1.3694337580492364,1.5070028245324896,1.6105884394613632,1.679162759132991,1.7503022581147127,1.7154836491412668,1.9982759832628365,1.8994326768945395,1.216034765701547,1.5497258592170131,1.8143376643897295,1.9635886451932807,1.9838262513384763,2.005582869249478,2.1357973089123456,2.0374682599591565,1.866844463373821,0.24349628779032795,0.4173466766092891,3.614356871999535,0.27470522075094356,0.3867567222766894,2.914807620921774
1.4077595931141276,1.3800114954413083,1.13013180295885,1.3768202435915324,0.8066120952632649,1.2024000488073605,1.3870877388783074,0.8959901178528333,6.438802834738727,6.6127177659483,0.8279777407964057,0.6461681888891855,0.7432565013591271,0.7295609021776217,0.5755677051405501,0.5664785658741377,0.0970323441147049,0.0753584528176058,7.771795763646534,0.7036206070688849,4.352622130380863,0.704672759834735,5,0.7295609021776217,0.9424148730302262,1.0017860911183896,1.102236962279827,1.1623569359954686,1.2370455433064391,1.242429566122764,1.203330015253007,1.2899497489801313,0.5664785658741377,0.788265985249806,0.9258045028830836,1.060763720542117,1.1191177607707503,1.1771055133466304,1.2007102850764528,1.2045192858858038,1.265752963042366,0.781373031977826,0.23752179719559602,5.768273440456113,1.600889301478228,0.18446857710418105,6.988009456027561
1.4529490414058093,1.4569067295027762,0.949341262748756,1.263864305340866,0.637983146673335,0.8644590432508359,1.0820415829136436,0.5727675674470322,7.302942274466801,7.233745528192893,1.243427330312508,1.1436298995708922,1.175519763824011,1.1526390158020363,1.1853396235417553,1.0789818816704757,0.1167055685228409,0.1297099033011003,-0.129595046727204,0.1359933210071078,0.128055433586868,0.2578714324040568,5,1.1526390158020363,1.3876231685517368,1.5355872045184171,1.6883953390863289,1.6791124598308194,1.854389016619185,1.7378726278401448,1.8448456659757928,1.806364477038449,1.0789818816704757,1.4797883979958415,1.6919109350732155,1.8587795583988875,1.9080407653112132,1.968860862302315,1.9442205754702893,1.968954810225008,1.892991662493765,0.28771521581576165,0.3627734519265392,3.6962415157911304,0.3765912430971921,0.3614471642975141,2.8553998313977282
1.447482863914561,1.4642841859720306,1.151564846893248,1.3656882973010205,0.9018401305547392,1.1459792016176926,1.2458039679805677,0.8336853033966966,6.895773115865494,6.51311913569975,0.963145905899824,0.8612689836320677,0.8234628159608822,0.7605439844429657,0.709426209465578,0.6399649462163582,0.1143714571523841,0.1207069023007669,1.7740253319644117,0.042744862415848,5.456932369887133,0.492163341173203,5,0.7605439844429657,0.897666131005532,0.983272457690188,1.0192208010880612,1.134112237058838,1.1931540286171716,1.1540871925976817,1.1498899050198044,1.1916803683239887,0.6399649462163582,0.86016405170191,1.011433090089968,1.098367320681851,1.167774326849932,1.1499903644161438,1.1168869089115911,1.1713647603090311,1.1524993244071988,0.8557644358328035,0.3059221380367339,5.165604171536266,1.6172329643127383,0.4051420264705388,4.1235366374249045
1.482679947501825,1.4789601283427896,0.9248245494081444,1.1635184189703331,0.6191385426813174,0.8523678288732208,1.0168784803816802,0.6531067251713776,7.263540461113025,7.261278293279389,1.32137287842114,1.2831351691462405,1.2698022198318843,1.2324510014780157,1.309033038702624,1.226377828332049,0.1317105701900633,0.1260420140046682,0.0067946395075164,0.1295356958934614,0.2010020579123228,0.2907112888470651,5,1.2324510014780157,1.45619823287826,1.6000718444886886,1.700052186916316,1.704428701091074,1.7134187192161896,1.776659527293675,1.9102264748164268,1.773574654215458,1.226377828332049,1.5627455840126785,1.8101241814925115,1.9271454345471903,1.8857392304027647,2.0832058794143067,2.0194561845269403,1.952649036716113,2.01362404690138,0.19536073266083417,0.41965581947205016,3.133923709282354,0.23726404336750537,0.4093182207738168,2.7049615492892882
1.431019452811463,1.4593660291799695,0.9746886738279326,1.2543606118356698,0.6855236222261585,0.8724795507428397,1.0824832430187208,0.6185688075884626,6.968448657374346,7.178265150319119,1.0724334748121191,1.1341254169468478,1.0020508516972395,0.9599119055947664,1.1573496903321936,1.0640070920676448,0.104701567189063,0.1267089029676558,2.0901201138001,0.552584446195551,0.5189918091608074,0.0547137419755954,5,0.9599119055947664,1.1737377034289065,1.3123973675907554,1.4681080066559689,1.551086590686399,1.6304655415848608,1.6472185267585546,1.689463468124642,1.7156509916832934,1.0640070920676448,1.464920550808299,1.7058856281500852,1.794208479559127,1.9436246767211776,1.911336801665903,1.9156848883282729,1.913732106887899,1.914320183071832,0.4816216008020962,0.3206555989414583,4.56229503107383,0.32214169389369685,0.3556267472164606,2.9716098376209334
1.408915599235674,1.4108453569619452,1.007082397931441,1.2911062251373593,0.6594099127539177,0.9887358443123376,1.2712081893399327,0.659598613977115,6.745004563958067,6.837263159103097,1.0165556284777053,0.960951140460334,0.9393482663205044,0.9210335820265854,0.9028209263332336,0.8819854823086084,0.1070356785595198,0.1077025675225075,7.08634599336326,1.120468312390197,4.001347001290212,-0.3962025974236965,5,0.9210335820265854,1.1313820644539243,1.1877053941288616,1.296066493286188,1.4059591700333662,1.4793717905333017,1.596328878887688,1.631589396317254,1.6936436440973006,0.8819854823086084,1.12300053548045,1.2951027857665474,1.367308688501077,1.460756697169296,1.5083567538643692,1.4797165992526449,1.5115959753238457,1.4784472113350189,0.3780707592052845,0.2876156849265931,4.4743046157002615,0.42471153989197025,0.27029915606897115,4.3373604529978245
1.450786801747892,1.4477711218762832,1.0775875402509922,1.2106220845680846,0.8503269106688447,0.9110114410437928,1.1715268241683707,0.5838837611578244,7.164831985143472,7.230415986035923,1.1065871742565054,1.1407524999164034,1.0115785590709192,0.9684216002917148,1.0977685635286387,1.0503784556414977,0.1120373457819273,0.1147049016338779,0.4425630752407228,0.1558562683311339,0.1790518390484181,-0.0750170709657918,5,0.9684216002917148,1.154512915499478,1.251822723777214,1.3534984937349943,1.4937066427359105,1.569017466987916,1.662229413934027,1.7355934065063523,1.6958218149737716,1.0503784556414977,1.3649791828899975,1.5645963485108645,1.7179741417708678,1.748916429173618,1.7804250246465538,1.8951989569924843,1.7486308480493704,1.9009293564168557,0.3775177232476308,0.3456699968604496,4.229345810932479,0.2883846059277576,0.33726017591491236,3.5050855596784296
1.4333863260358777,1.4367179063418594,1.1198064892031845,1.3831632276498953,0.7460398676179343,0.984754110730544,1.2090267227052276,0.6307172429839433,6.964163029971659,7.137897438614035,0.996315874804904,0.999967154030915,0.923714483166875,0.8789203912681489,0.958641993618378,0.8982917260401715,0.0993664554851617,0.0980326775591863,2.903735187685628,0.6916527252382719,0.8408402730371414,0.0870129728842153,5,0.8789203912681489,1.0377289646212524,1.1392754538597651,1.2707928183060568,1.3386044588058312,1.3803037442136457,1.518913546563121,1.5818629830416566,1.547373950852799,0.8982917260401715,1.240257837239011,1.4384082494070571,1.533535088224933,1.5784990461547272,1.6418423165067733,1.6579718197315487,1.7357735380028316,1.7304739675646537,0.6552211449691908,0.33707944843309334,4.561785529748016,0.5072429797692697,0.388664735863652,3.720727891774931
1.4538182998617164,1.4898098469475671,0.935683232376734,1.1210709918269064,0.7232126161799198,0.8380437344852056,1.0315921066065012,0.593019876613671,7.164572863829273,7.296534079798317,1.2117160133429865,1.2096462734454514,1.142643207053816,1.1195351033028158,1.2707187423104775,1.1547729155624276,0.1157052350783594,0.1180393464488162,0.7902910131860184,-0.0721393532797891,-0.093271730183849,0.1053916043199515,5,1.1195351033028158,1.3967550151401826,1.5429603349197287,1.7090834346600252,1.7810782458356167,1.8700257529409736,1.8724814009674144,1.8486741886595843,1.9984634066706983,1.1547729155624276,1.5776879457018036,1.8486603953724947,2.002238723700529,2.020612283675069,2.214433123553979,2.1600937942915497,2.117922236402627,2.0094142378574498,0.2471956577608875,0.36891706515214145,3.627664454984461,0.3032408495161956,0.3863754516741354,2.7059423256906596
1.4568655686234893,1.4670667903488046,0.9648723540790514,1.212264428007472,0.6635459747066211,0.9390932666645216,1.0452086803738017,0.760790203193261,7.283031430912477,7.230039647770599,1.255058962668779,1.2190308681627364,1.1904387597064268,1.1644470294756744,1.2100962953654193,1.1400774192635237,0.1127042347449149,0.1217072357452484,-0.0137558364224217,0.1130504311724121,0.140327477112248,0.1455212919279093,5,1.1644470294756744,1.374548386575699,1.513086859438924,1.648902453460428,1.7227729755651389,1.7703695836801407,1.872657512673008,1.9263359708911187,1.916470421493352,1.1400774192635237,1.4699420948308035,1.6693345923036074,1.7621914040577633,1.858107139769972,1.9712243054148308,1.858217722192829,1.9008175924838755,1.8239938251594288,0.23412936208248356,0.4032384103059172,3.5162316181575193,0.27363894031918234,0.37124507298392795,3.025751188865312
1.4604770401735383,1.424748683112876,0.9241098902974096,1.302374776499862,0.4860407842830494,1.0472286103711848,1.2319051151696907,0.7436561273950697,7.183404021897777,7.284067788062003,1.2836209475196232,1.0379623364892128,1.220983987054346,1.2090303283004935,0.983730666176866,0.9598003815793928,0.1213737912637545,0.1017005668556185,0.575682337603832,0.1825115021896452,-0.0516064786772494,0.1897703679500282,5,1.2090303283004935,1.3840654539609911,1.3836686219933907,1.480490782298712,1.6759753182958164,1.6186890482318692,1.7905402947905351,1.7607783152944867,1.671303187675104,0.9598003815793928,1.2405576517448031,1.408204659149192,1.577968362000363,1.6444684351197107,1.673113054466366,1.726942879646811,1.856347473851334,1.6814311398995414,0.21087596402511763,0.3732130268383564,3.6750271283396416,0.3575487046599966,0.28881348779167637,4.204007722061474
1.4566665272202544,1.4167011055327496,1.0327638443068787,1.211124168047797,0.8030342105205946,1.004847040635243,1.2176607911368595,0.6144052502615978,7.075473630585343,7.274323721690589,1.1535988429406108,1.0501293830621328,1.0912866360772095,1.0811782217603758,0.9971873983025852,0.9629444262586536,0.1213737912637545,0.0913637879293097,1.2534916758212198,-0.3459361243377742,0.0663278083251728,0.2555358565783129,5,1.0811782217603758,1.266443890189411,1.3431083671107718,1.4796420997794466,1.514454891127631,1.5820294582951449,1.6601599664115383,1.6710733985733248,1.6638322261080138,0.9629444262586536,1.2629063866537114,1.443794754852279,1.5526852192005534,1.6643527399745837,1.6701534123981157,1.7221040169648345,1.770784607015761,1.7518812823844712,0.2729914331145754,0.349889075896412,3.9905160617397044,0.3526332412598882,0.301541377309886,3.9462761757192224
1.4442575833091018,1.4428170628225634,1.031714949148181,1.2551481393243549,0.7818832418301539,0.9552294346927296,1.1480064565297374,0.6561839135425123,7.264316024166166,7.221272604488616,1.1861131844858903,1.1380347330437504,1.1163707233637583,1.0984448448381945,1.1075465470735504,1.0458700607976574,0.1013671223741247,0.1130376792264088,0.1360818371521159,-0.0355413243010461,0.1757572178419355,0.0281743853705261,5,1.0984448448381945,1.271745059206109,1.3780895823849364,1.517624321925242,1.6664683854589657,1.684221054471678,1.7330456544524606,1.8786427687704024,1.789831607423826,1.0458700607976574,1.3920020124631682,1.5606161144360804,1.604653344478678,1.7180218375048746,1.8286062944015635,1.8370996403999864,1.8136183441068083,1.858793388733716,0.2963971050437551,0.34249549622223346,4.006717649619897,0.3340358797323195,0.33677674700409926,3.295738938294902
1.4074133621185203,1.458325918681115,1.0471184264930578,1.3691361955393726,0.6985531381192408,0.9057886966809576,1.13614489317692,0.6968308221962517,7.075313236900321,7.233220118272486,1.0677406091393111,1.2447770199565582,0.99169522853576,0.9515891419667752,1.1971480266540997,1.1628830265253003,0.108702900966989,0.126375458486162,1.3443339249451736,0.1048089930845526,0.1954638698011961,0.0946462902697744,5,0.9515891419667752,1.0727119133693557,1.1886743042129702,1.314285680103004,1.441234190211179,1.569581669576137,1.6497353647408486,1.732365862015486,1.664948658341965,1.1628830265253003,1.502589718160127,1.6355908365281524,1.7883090948053495,1.78080473875323,1.870031369277774,1.94559456632284,1.904277803548771,1.932210961345916,0.40968747445945125,0.3404267432295049,4.506241207308204,0.2178379440524996,0.3787115306726049,3.2019018629857996
1.487821304144415,1.4389118670026684,1.0214460952232665,1.2672547443656443,0.7189643461711877,1.0665948221652053,1.222681731148314,0.7063559816244142,7.303603991822527,7.258960649631414,1.3683785392146426,1.0814297409032152,1.3315109701476076,1.2959807666631402,1.0216059582320305,0.9971431952056342,0.1310436812270757,0.100700233411137,-0.1741583243810645,0.009750516777938,0.1873546533215728,0.1380545671897964,5,1.2959807666631402,1.473546266198312,1.4937805128508623,1.54930646612135,1.634879183887737,1.7476039242570969,1.8175328683775724,1.91150925459247,1.8258701097175227,0.9971431952056342,1.2578037495651395,1.3429206331024903,1.4768714579816584,1.5354203646839,1.5657663731985405,1.6040659979561211,1.541786706132564,1.6835570477769015,0.19218137845267702,0.41909904949709625,3.191353091822718,0.32763909201804786,0.30473962448375624,4.05671468552791
1.345581556943073,1.3996800288087916,1.2363126138183365,1.4003219929328292,0.924847271312873,1.01903660516452,1.292763899149541,0.669959537817988,6.071960675706311,7.179032662174019,0.5463999587260044,0.9665430250447472,0.501222960026522,0.4901046033737019,0.8971767352032421,0.873055302804914,0.0920306768922974,0.0906968989663221,14.9611029923303,-2.4280825841576146,0.4533877182423524,0.1530069066333594,5,0.4901046033737019,0.6271501005086841,0.694892901510696,0.793966559726081,0.8522201459559913,0.89815306467419,0.9956139011580664,1.0417743341995984,1.0663696115793533,0.873055302804914,1.1356194919769826,1.268219633752678,1.4274944557992468,1.5523099927099524,1.5821579155754644,1.668201231515628,1.7975339281693403,1.6038428903067303,1.262507067428984,0.15422925504964166,8.083807914309,0.46576233954438095,0.2602847748484927,4.545848352457192
1.4258319495281802,1.417460125616849,0.9232447361541788,1.2450169145933472,0.5349907036555227,0.9672983439440628,1.2506950552447516,0.5911845014577001,7.0275961599201615,7.021746377390389,1.1024507774557604,1.0193196135520417,1.0174154752915816,0.9784593403986334,0.958101238067689,0.9228217454166068,0.1167055685228409,0.1027009003001,2.0805697456981145,-0.4808616796214429,1.5619428786176623,0.0396609200694251,5,0.9784593403986334,1.1619118953448255,1.2982814817931712,1.4406283842688998,1.5185332436530914,1.6369722731265863,1.6836505316847266,1.7357735380028316,1.858413024546543,0.9228217454166068,1.197586889240467,1.3950710987980577,1.538030286648231,1.6119202814381248,1.6429958004560306,1.640776469372489,1.915193551220204,1.7400777037073485,0.33199713984387647,0.32685255131750546,3.7724605481784907,0.40407882878333046,0.2924007581207761,3.97971712229221
1.416146443869236,1.4803664763462872,0.9321918708854804,1.2677075614920137,0.6432275927170484,0.8682868358852415,1.019594301886365,0.6565755015054602,7.237125624162617,7.166045933949412,1.0822763018892645,1.1646742223679838,1.0295837777118058,0.9923134724854448,1.1925024641795172,1.0897964540598573,0.1030343447815938,0.1330443481160386,0.1706958877501119,-0.0596207504423,0.5214407252386293,0.1112840307457747,5,0.9923134724854448,1.267866718452541,1.402605932572787,1.576652774208855,1.6778213231921564,1.7353485950784235,1.8522495381579,1.915441509013548,1.924035536881491,1.0897964540598573,1.489726981396287,1.7304410110884094,1.8328026866541745,1.8119599065330252,1.8754088950796832,1.962433966400442,1.7186467964492014,1.7758394708527214,0.3440451848999033,0.30624679351709566,3.9511350082790027,0.28822656140993935,0.37531730368084965,2.807544046736906
1.4672180657801954,1.464521569034502,0.9789868930579528,1.2402800030780596,0.6485732488071585,0.9877783424932626,1.1049770726098722,0.7178489134701148,7.094787261285132,7.2262116855293534,1.2536783808237448,1.203145045655171,1.1916869735741418,1.1575518223579635,1.1706377156324446,1.1313147415313758,0.1367122374124708,0.1173724574858286,1.6877716948051829,-0.3460454077460722,0.2748353912307006,0.2994837307978976,5,1.1575518223579635,1.3394892649315076,1.4330520950258745,1.4675430784593788,1.643048183418484,1.6359195772661577,1.6574520374169048,1.7296586709865378,1.7457254906049386,1.1313147415313758,1.4547416523224437,1.5741193171728818,1.7012580740157743,1.7596521000019198,1.7175571592967,1.6900276956297788,1.6841391995266093,1.6540930398203502,0.304131784059404,0.4997567820559857,2.987373613394026,0.28522171240636107,0.3686775184176348,3.280571230981817
