FD_fpz,FD_pz,alpha_fpz,a1_fpz,a2_fpz,alpha_pz,a1_pz,a2_pz,shannon_fpz,shannon_pz,ApEn_Fpz,ApEn_pz,Samp_En_m0_Fpz,Samp_En_m1_Fpz,Samp_En_m0_pz,Samp_En_m1_pz,zcr_Fpz,zcr_pz,Kurt_Fpz,Skew_Fpz,Kurt_pz,Skew_pz,y,mse-fpz-1,mse-fpz-2,mse-fpz-3,mse-fpz-4,mse-fpz-5,mse-fpz-6,mse-fpz-7,mse-fpz-8,mse-fpz-9,mse-pz-1,mse-pz-2,mse-pz-3,mse-pz-4,mse-pz-5,mse-pz-6,mse-pz-7,mse-pz-8,mse-pz-9,act_Fpz,mob_Fpz,comp_Fpz,act_pz,mob_pz,comp_pz
1.454408390074856,1.4084229724953383,0.8553329971576817,1.1228210552137472,0.548848135441776,0.8349236656567071,1.200178664870324,0.5271280473693669,6.869439644015316,7.106760472815023,1.1860942498561915,0.9715050954929731,1.1131458656621105,1.0819385474768837,0.9462700072343126,0.8678391011341628,0.1360453484494831,0.0956985661887295,3.366196781443608,0.1546975585999434,1.3141642720902065,0.1321648348963482,3,1.0819385474768837,1.230082341266291,1.376916047321843,1.4148298211756292,1.5499522403022388,1.584300059248133,1.6269415776546008,1.666224582694573,1.6269302856163013,0.8678391011341628,1.226137255535796,1.4001266482179595,1.5876448599018376,1.6412774820079796,1.8384991514528108,1.875496175635504,1.9286714861657763,1.9940647423265112,0.5043555382673599,0.3785386262842184,3.261308801402875,0.5857268750144088,0.33561019666019415,3.6148711952260144
1.4843686143176444,1.440298445435639,0.7717091594050348,1.0762877687894354,0.4839333254950545,0.8039304131528323,1.0566010216608712,0.5871248699193212,6.825978534990081,7.063413304952093,1.2520077840580617,1.0403577998625797,1.2117402366079082,1.161418901792123,1.0371764108589618,0.9201284125092952,0.156052017339113,0.1147049016338779,3.657885647922568,0.1386681824946734,2.072955758898547,-0.0931698461808598,3,1.161418901792123,1.3336226062418912,1.5250406249046016,1.5479266571237966,1.5557479426335408,1.6339430192555666,1.6760166701059762,1.7765365323937232,1.7756217877259322,0.9201284125092952,1.325455894425495,1.521729378192516,1.6493539164687665,1.794069295659396,1.8568176810817352,1.9139092725131712,1.9622266946257725,1.9621358017382824,0.42119867334002037,0.4569346822696082,2.5519219789128083,0.5461072712560368,0.39714539730744697,2.9061412131410322
1.4880835956298568,1.444775123292191,0.8947069353583341,1.1349037901376091,0.6420243405970962,0.8244509391972714,1.1032272494851747,0.5122776503495643,6.861665656706078,7.161886924718162,1.2848766920845605,1.094557090503958,1.2194762059824724,1.172122180355226,1.0845875587585012,0.9777904309033524,0.1577192397465822,0.1180393464488162,3.801041254894219,-0.3689646403779466,0.6868208976228192,-0.2203824875747588,3,1.172122180355226,1.3540742448215752,1.4617446404488603,1.496802906411556,1.604139623771044,1.53301618189883,1.5880364074244495,1.6303056124149042,1.7510025477057822,0.9777904309033524,1.3522937580029637,1.5329205946625502,1.6676017380953572,1.746537157924092,1.9416339817939083,2.014079266423717,2.032734609493175,2.05044946173715,0.43027388389887483,0.42075282701689765,2.9616368273777844,0.575312644726067,0.39044268405140975,3.237689933912969
1.464838342386649,1.427634526805511,0.7458420760553216,1.0920033498744806,0.4493630881291643,0.798981858749415,1.1248006838047884,0.5700649176550128,6.911748562733393,7.087889520707466,1.2594591252906278,1.0287406436110276,1.198423031999794,1.1670444180475033,1.0274811404946955,0.92330174993724,0.1527175725241747,0.1117039013004334,2.8330965841561166,-0.4838345407416637,1.2844052183317514,0.3483412952314594,3,1.1670444180475033,1.3585948530055874,1.459529924523685,1.5984272491965903,1.6552694022542862,1.664032365223944,1.819419883665359,1.8278929325435185,1.7407950532789571,0.92330174993724,1.3316642649220114,1.5719991806857698,1.758239203405158,1.731735110991413,1.9370123042905265,1.930606337453554,1.9459588065938356,2.2419898292521085,0.37905684035868414,0.42996131730387444,2.8367555595767953,0.5768986375414734,0.37819218828302065,3.2140978608354986
1.4590477963281443,1.4482833986008437,0.8256328072116553,1.0847538465783575,0.5671175638653488,0.8002796501134822,1.0646702644344823,0.4205761014453999,6.966446422338009,7.0410254814660895,1.102218939193044,1.038356856751275,1.079136604861978,0.982922907357656,1.0536175429336243,0.9126293712693768,0.1310436812270757,0.1030343447815938,2.1892762387004403,0.0671513252061051,1.7007847918413883,-0.1124843162585729,3,0.982922907357656,1.2361551559777129,1.383488680928896,1.4930742181194054,1.4967969025273482,1.5728669920901472,1.6255942600339306,1.671299055800955,1.7639560967061736,0.9126293712693768,1.2869734843262906,1.4622975894362609,1.5620815165478978,1.7533796599771196,1.7747748496080564,1.900044430606639,1.9527642175501487,1.7918436533668776,0.7547217506722176,0.3730834465146851,2.8648212555692054,0.7436319054137229,0.37534095689939995,2.8290706400629584
1.4483976740953548,1.4481585488077509,0.8598656785747587,1.174310201875037,0.5668296400627421,0.8095944657487301,1.0552981543972997,0.5369573094641953,7.134735366208515,7.2280951314103,1.1818747861153058,1.0972365359157623,1.1385935992793494,1.0806336821965634,1.1256879638147974,0.97517472096493,0.1350450150050016,0.1110370123374458,0.865077348610606,0.1360338831832228,0.2015682036463046,0.01143710255164,3,1.0806336821965634,1.3171465714544175,1.4651737803372338,1.6059614598734433,1.621275418294075,1.7394181502306818,1.819379590970737,1.8622466673146767,1.894455442045392,0.97517472096493,1.4198035146044838,1.722937116208357,1.849884888906712,1.9223785525996957,2.1324953001359974,2.293184340310583,2.046686708671841,2.071091602165048,0.572785450286295,0.3698147712156125,3.1670529605712003,0.5831565625374692,0.41504795417231577,2.747841051997966
1.4735306752288404,1.4463631571520248,0.8729940634786229,1.1410937518130546,0.52816153043756,0.836937201674435,1.099621828396174,0.5428987484064856,7.057866381076995,7.208462592107002,1.2444825704562,1.0908654704127212,1.2037223272141668,1.1141150505052722,1.0934368594106667,0.960718068017221,0.1347115705235078,0.1117039013004334,1.5022868753995455,0.125409983626661,0.380377775949686,0.0419748638001173,3,1.1141150505052722,1.3331956037294097,1.4827814407621247,1.5349725789998414,1.6542392987462369,1.6135613522341876,1.7287592699845338,1.7401911157549816,1.7280664283170015,0.960718068017221,1.3243604331175658,1.5215785839714062,1.6877516100402843,1.913584352765276,1.9889724157301536,1.99308054662344,1.955456712870311,2.2129702602523165,0.5298556134262564,0.41763431238012344,2.731179143493758,0.5889719351453264,0.3962139576025331,3.1229762608701304
1.5046140898157234,1.4621705975155384,0.953034615851416,1.11284604673496,0.7522340009954833,0.8568520377266433,1.1157318166131145,0.6184832815809113,7.134469641908554,7.166830152383073,1.4630395953699709,1.224246922979877,1.4434614353634267,1.4098282266120206,1.2269024401471342,1.1234995921101367,0.1700566855618539,0.1207069023007669,1.073864754884215,0.0215633291242028,0.6699074449173459,0.1590502235327506,3,1.4098282266120206,1.5430294169331598,1.597495480849554,1.68000571073849,1.671500544415032,1.753759847853284,1.787746745168104,1.7876317648796922,1.8288628694780549,1.1234995921101367,1.4362548339878762,1.5984196318535395,1.7038970762779135,1.8287871545052847,1.963154002890695,2.02366396999552,1.8470293355030567,1.9662318376443757,0.25711221419051195,0.49466010428579366,2.7247569526569797,0.4446640659562783,0.42518947105828125,2.877807324004015
1.459140895627621,1.4346639357641953,0.8116371883519364,1.1628710252107703,0.4966234828571757,0.861163233994829,1.1512826804627951,0.6128196975272018,6.91672186802734,6.9735278804841165,1.2355287664898116,1.0225478995180857,1.18386222447714,1.1281161000706452,1.0050002770316513,0.913433689867964,0.1553851283761253,0.1050350116705568,3.2229926415823744,-0.0696802306446243,2.579471788096998,-0.1004077235383784,3,1.1281161000706452,1.342818715940916,1.4173535528822758,1.5018061249485086,1.5286321220177064,1.679795541080063,1.6580565361785915,1.8022996751892928,1.7322002254149351,0.913433689867964,1.3071929339522246,1.4987135869818569,1.5804709155573569,1.6968797957452368,1.821668904205241,1.7769721207766795,1.804188118888352,1.9399335138874108,0.4472665185668582,0.4102153838379739,2.9425808513310296,0.7013347628806942,0.3500669494370857,3.3866225712874924
1.5118793678400777,1.4603817711604905,0.8929311923197554,1.1023413058073532,0.6173161819579294,0.8720309209878091,1.0891356640402756,0.7024199223607214,7.187100363719155,7.293402034392073,1.4813332531450198,1.1955839996969295,1.4541716174257038,1.4293715854615312,1.2173007272194176,1.1081189924127617,0.1747249083027676,0.1177059019673224,0.6018069803564243,-0.3031786997409333,-0.1035476567423407,-0.083066720813302,3,1.4293715854615312,1.6439569986734657,1.7006906344780364,1.756345061712946,1.7585070530129383,1.8802310354673053,1.8584076737557524,1.9300854989205625,1.7949348459365504,1.1081189924127617,1.4493045001274945,1.67283587818562,1.8502906383235909,2.0672385500405364,2.0758586500900886,2.0216980953307937,2.049829867393405,2.190183833497068,0.20725451385898494,0.5135624211082688,2.635344953017493,0.44020990553672945,0.42730976059510545,3.046481232398402
1.455091501396888,1.4382254949547415,0.8997748303541152,1.1992950212778928,0.5994214406109115,0.8083414469587203,1.154531905921352,0.4296349201558421,6.822245222783906,7.082355734203769,1.1432520129923955,1.0557891593783015,1.0771226761465336,1.020118448995078,1.0721043190312884,0.9484689609318354,0.132377459153051,0.1053684561520506,3.553493781027321,-0.2311337758145292,1.3026925487576817,0.0764617719295542,3,1.020118448995078,1.2178621712333062,1.3278653166477703,1.4214716568115773,1.4427408639996435,1.5240502847681836,1.539824855412801,1.6431281788342589,1.599041211597052,0.9484689609318354,1.3072692951433729,1.5597985999987345,1.6693115658945137,1.7867272773605327,1.7964157003266057,1.8181937668188444,1.8791082431150583,1.8682760292110128,0.5313129996112564,0.3708623077220077,3.205433315423851,0.6353402818556045,0.35920346287666605,3.2102467391126717
1.4780747531992813,1.4448261925431023,0.8139885850208983,1.1241505928896285,0.4418104364050974,0.8182280803794921,1.0497962097403282,0.6444659932332878,6.999601413869947,7.216532751184582,1.323798155047628,1.118883545513656,1.2818618097052077,1.2321003619761746,1.1516545612779323,1.0369703888880957,0.1453817939313104,0.1057019006335445,2.490775189567961,0.2698397307147793,0.3169991742571909,0.2712858870872628,3,1.2321003619761746,1.513057409205388,1.6397627970284685,1.676272522610453,1.7260255020805668,1.7334956478510948,1.806719169308914,1.7556244252664923,1.9266795617810684,1.0369703888880957,1.431699943638456,1.671550453164217,1.8527449621140792,2.009199559358279,2.012341291881676,2.0600404730924278,2.1693092669756404,1.972112101515028,0.3440986023633133,0.42633288137356457,2.9185291713020756,0.5258982760755075,0.38063361683286323,3.0073157596328377
1.4906423250316194,1.4342839774117742,0.780664383069376,1.0850994820206956,0.4489340908209893,0.7936896389414723,1.1057983428839395,0.4874714889085954,7.031452054153532,7.030580499324893,1.2154667177499163,1.0117154878998122,1.2154368261132522,1.112394981910105,1.045861289981964,0.9117327548678054,0.1467155718572857,0.1070356785595198,1.5310029659439923,-0.0843110634910652,2.6885683835656105,0.0947728990109985,3,1.112394981910105,1.4558679187117167,1.5563660414597706,1.5894988644513266,1.6929773383780875,1.685684090606983,1.6495646725837387,1.7207757974089606,1.706051159843516,0.9117327548678054,1.2944495239751297,1.542046403229036,1.69688476352937,1.7521253990871417,1.7704353996564255,1.880753418336308,1.7963023394308255,2.021209225537964,0.5753617798660982,0.43243337446743996,2.503309048360469,0.8355638925340666,0.37509871169203896,2.888982610223563
1.4602957230498157,1.410492198517848,0.8850390092844965,1.222235709915489,0.4927172863573815,0.9006420268630618,1.2020971720478462,0.5366058457683185,6.653235009953631,6.444794298309037,1.1377878551010885,0.8713882693703559,1.0753937390737618,1.043561360636568,0.8293436562557812,0.7499741692928078,0.1253751250416805,0.1030343447815938,6.662507000726967,0.6520293952893323,10.842869814807008,-1.218205240099458,3,1.043561360636568,1.242309138323049,1.3691351890378456,1.4291342993686815,1.4860084981103818,1.5018105198243736,1.5728168109456646,1.622736138536262,1.613317897953735,0.7499741692928078,1.0925211342953494,1.2549958578349432,1.3517883203265495,1.4413420533398318,1.4884776038384795,1.4985530768996402,1.5603484928989195,1.591338076683346,0.559666710699316,0.3513818550105515,3.519686964582503,1.1223062038738292,0.2861899526566298,4.152659511084766
1.460993916110494,1.440929654348809,0.9086059251386096,1.1953507705192694,0.5541433095459184,0.8141591082900513,1.1202437558264684,0.5245677672361483,6.717452459618649,7.178957195726953,1.1104437017260782,1.0659141162176806,1.06068998441173,1.008073097658032,1.087253622877992,0.961980771534173,0.1297099033011003,0.1020340113371123,5.456516180238202,-0.1823704760542769,0.8042235215392464,-0.1894344127454172,3,1.008073097658032,1.2578451467791132,1.352419211783894,1.4499360677017052,1.4759650626173602,1.5142122424563758,1.5337012467175002,1.6173191212238784,1.6778802828768198,0.961980771534173,1.3461870845316697,1.5595644517947551,1.7720674510074037,1.8133937500445405,1.906341028752799,2.03094497983345,1.9260144029909787,2.036938713013626,0.6144097841528887,0.3489078919041765,3.3495183601196734,0.6259400540918972,0.3749579916860378,3.181212548248224
1.484857798320177,1.4465044331630834,0.8600830302852436,1.1784517102248258,0.5601916557360963,0.8206227910475643,1.123449555331097,0.4719004689471187,7.01508911808701,7.225158699216759,1.2811585846054556,1.1339592177846716,1.2515884680219418,1.2082720962835,1.1522625641723745,1.035957832586498,0.1497165721907302,0.108702900966989,2.849275139661213,0.3883193709286523,0.3548357127197072,0.1288761080146637,3,1.2082720962835,1.4772722393123483,1.646280684524061,1.7718400736049769,1.772429816865324,1.7864145492356749,1.864671539626396,1.8750816298500663,1.982033463853158,1.035957832586498,1.3920615156537,1.6386285105916412,1.718887013360097,1.8764167085517347,1.897896975240178,1.9428717602506869,2.023589401421864,2.198032080235197,0.38026608093420833,0.410657659952531,3.0407290526151365,0.5336914731574913,0.39697941131047865,3.121834846569451
1.4684585660546237,1.4441729732442583,0.9249619543917308,1.152349088530177,0.6314495307727753,0.8199514855952547,1.0981674294423722,0.4977382105342156,7.087547926358698,7.223330146391293,1.1733814977005448,1.0604451255666074,1.1293775191372324,1.058445877472684,1.087144118445637,0.9616841386900928,0.1210403467822607,0.1180393464488162,1.083887156464976,0.1664277751334501,0.3864360544470178,-0.1828185138447799,3,1.058445877472684,1.3106273319214627,1.442987854783272,1.5572873016411817,1.615510859166186,1.615656506491552,1.7107807205894632,1.780348411488584,1.8122733730988236,0.9616841386900928,1.3942591348706892,1.6699117337937586,1.7847610449631597,1.9726772402110293,1.9714482445043349,1.9790122310918064,1.9808941259209076,2.120876710711244,0.5210443116879447,0.39319569288593065,2.9319990114645336,0.6452183737869684,0.3989397189420961,2.843861720844741
1.4571958891395402,1.4268453357928743,0.8615363391300258,1.1738221275971088,0.492552770577892,0.8698019351099228,1.1440792627090268,0.5300052889287743,7.066797264535255,7.123330065120636,1.1902252630637715,1.016986345133704,1.1553521237110125,1.0974656593638283,1.04565585903459,0.910260434174881,0.1250416805601867,0.1070356785595198,1.277148832614721,0.1893843662688609,1.159205331451565,-0.1033374149737086,3,1.0974656593638283,1.4172946375340634,1.571168061800036,1.6833053379241454,1.7067783562484504,1.67518688593564,1.7200773606297008,1.8291490840542248,1.9438990860179064,0.910260434174881,1.3605316477703635,1.62171753768891,1.7677252075985954,1.931910175629513,1.8318353959355027,1.987320420993148,1.932914537006205,1.990549289614708,0.5519015346305903,0.3802972131630014,2.955921397088756,0.815319149162333,0.35520334385173813,3.173248236936098
1.4546505417418374,1.4364512070991775,0.7602933512993617,1.099060474907743,0.4716270143229433,0.779615217442395,1.0679474867102252,0.4078218246602192,7.070941096470534,7.127516564272908,1.1179036625508258,1.028872199253783,1.097365294615855,1.0216401362114742,1.0580986175476044,0.9179226948469502,0.1117039013004334,0.1093697899299766,1.158198491492333,-0.0337843626726783,1.54738363627098,-0.1654702649201018,3,1.0216401362114742,1.3246615334294256,1.5054406364389403,1.5619088057086477,1.6607630074464674,1.656314517772253,1.6721798619947323,1.6777780218986642,1.854514189256833,0.9179226948469502,1.3014687190872345,1.5807348107574446,1.6980286164193432,1.774340268095098,1.829665940638604,2.009219452317496,2.0271981514019317,1.8080946463495795,0.6843098489038444,0.3592389954331285,2.9555168927523696,0.8584067416813853,0.35966080149946117,2.98946671739087
1.4414109459848483,1.3968779674212168,0.8284949555239688,1.2177897640977104,0.4473460152049967,0.9079859253878212,1.2412325086258125,0.4985548830778439,6.889043332277176,6.644010031322701,0.937217292397829,0.8230915491920188,0.8971438668071019,0.8260310612781856,0.7740438335015309,0.7083100518469096,0.1177059019673224,0.094698232744248,2.117792002360029,0.1218314375391959,5.940851157386337,-0.5165220527396,3,0.8260310612781856,1.1295673612140924,1.270515306155894,1.3300394292073967,1.3993570753910305,1.448060463878065,1.5064537281048025,1.4885165632993695,1.4661981750816164,0.7083100518469096,1.0642329158011348,1.288545917903784,1.3867180993157735,1.4431176679839963,1.5422597979694312,1.4785144397150127,1.5980056149295403,1.6608836480165732,1.1277728810653165,0.3099486186626807,3.2270004443305313,1.726499051544837,0.26059278065998304,4.144137213169047
1.4596815286765754,1.4596497282946606,0.8531869775282803,1.156421307348246,0.5214948110675406,0.7978352954546193,1.1476638413641709,0.424646232777298,6.898795584409937,7.201436864630006,1.1202329813299683,1.0496437448698996,1.1142224288504612,1.023846193798874,1.1212788954903137,0.9621735644796856,0.1273757919306435,0.1130376792264088,2.7209053540990604,-0.0293752282026689,0.461332484581447,0.1675147352315715,3,1.023846193798874,1.3454356283484414,1.497277063807201,1.573596840887106,1.6450915446627186,1.6231705305659252,1.6536132611097392,1.709617920103092,1.7339037516397715,0.9621735644796856,1.4435308039511308,1.6672309742922875,1.757099668405096,1.8382211108136983,1.8635517132630792,2.030999781485733,1.935735079178796,1.9619845339807167,0.6930818772843921,0.3608668646347142,2.9961911263220857,0.9275317701308359,0.3678256854914328,2.800367908649877
1.4496756258344117,1.4353315034325762,0.8676092102116736,1.1824464055990118,0.487587828853269,0.8735752854707765,1.1813232046751785,0.4754535839123388,7.0678849229180845,7.169423975842957,1.0925517137698035,1.020634290180849,1.059699564564628,0.9879513001460148,1.0295382318276718,0.8902281774084698,0.1100366788929643,0.106702234078026,1.5311608036478113,-0.5125573624731263,0.6743575278357854,0.0740135586395065,3,0.9879513001460148,1.3391016597878365,1.553250545593949,1.6425374871973824,1.6695545560349638,1.6968358178778271,1.7728306742532656,1.7593158284984522,1.738027783109613,0.8902281774084698,1.2865698988500502,1.5406589838052704,1.703671546156598,1.7132843114566203,1.8517502287391796,1.8015508735510264,1.8987436890145557,1.891703253043563,0.7359821336296163,0.3453643650157907,3.1452849665964036,1.1164947965382748,0.3491111157207031,3.221370065578217
1.4338905868936345,1.451791362190649,0.8630652828176308,1.2680510385600297,0.3726370742606771,0.7935800021008583,1.031263410479472,0.4892273292840894,7.197586025526348,7.03697249796767,1.1194920759859603,1.0664721996265918,1.077547362653639,1.028704147014346,1.074983466271182,0.9521935819044272,0.1020340113371123,0.1190396798932977,0.6438563315329007,-0.1678497452774435,1.5171908516907484,-0.0251026089836242,3,1.028704147014346,1.2907477889042145,1.517124572944457,1.6483477354598848,1.6748476046155478,1.6968000418904168,1.71648816516091,1.9266761016901488,1.9816915250568703,0.9521935819044272,1.3455025268697562,1.598563269247074,1.7151926090233325,1.7727543074116805,1.7918089496832854,1.888578551389116,2.031094127075931,1.9800112184723904,0.6148421785697412,0.32993318702991714,3.463216950296202,0.7019060822191064,0.3987117813701218,2.9491381679242274
1.398246472690722,1.3873518712314692,0.9035088192903176,1.270795107040038,0.4729195051153123,0.8892539188527477,1.2475289466189874,0.4637891495196858,6.913057779126941,6.963061630941458,0.8384042416989645,0.8415561335366171,0.7730743511515992,0.713436343759323,0.843500935822672,0.7452903973731538,0.0983661220406802,0.0963654551517172,1.975438773214898,0.0354228239444275,2.04127684990649,0.200924364374882,3,0.713436343759323,0.9947436501143604,1.183408755011599,1.3300330201250368,1.4012251935173017,1.4757399266107185,1.5049598403223958,1.5645557818522864,1.5901828024017666,0.7452903973731538,1.130994601001659,1.4199221595627214,1.5842593630688204,1.666288128281722,1.7243883212375446,1.7793543552429596,1.7455558264074478,1.6487337276194178,1.5193563815122624,0.25008084906603223,4.040585182063625,1.742722902251906,0.26792928331268623,3.738130860604758
1.450946353916397,1.4663325119473574,0.83639210641271,1.200428207579097,0.4340104427717627,0.8127884835311466,1.0690599270941756,0.5104655531677388,7.127078390942404,7.16605847760488,1.097110250146761,1.049242334284041,1.1036985612237349,1.0038406328967533,1.0995107647758102,0.9235899326371404,0.1123707902634211,0.1170390130043347,0.9973045140162168,-0.0578553834122335,0.6228541370519336,0.1374906165598257,3,1.0038406328967533,1.334598921717302,1.507998250130402,1.5849749420626402,1.6617458291918517,1.743768337259366,1.6593358098334483,1.7819814699077623,1.7970416785033243,0.9235899326371404,1.4012128985174028,1.6854769693533729,1.7850519198834018,1.8955537377610627,1.9807592227176016,1.9596086069366347,1.9381176706178265,2.107814844848494,0.7860545644680748,0.3536425001209395,2.9181918881949036,0.9011379016194991,0.38895900937624733,2.628698322587365
1.4272132327750753,1.4268797740254802,0.8376962019598574,1.1815885270098172,0.4427373454988041,0.8529213852316273,1.149730792464854,0.4625748698879282,7.012149010176735,7.175225444472427,1.07471097395131,0.9812761591990928,1.030011045230803,0.9855997420475812,0.9919868137777504,0.874567705412577,0.1153717905968656,0.104701567189063,1.604948299915308,-0.2582561950126806,0.4651757050992025,0.0813737326615802,3,0.9855997420475812,1.25134699135056,1.42142352847041,1.5507552400388054,1.604580177340764,1.7390459287472415,1.8147719176566453,1.8254497356282136,1.7393601189092631,0.874567705412577,1.3244041856756128,1.5785040695731682,1.7132192318865072,1.888182095090004,1.9447801706823276,1.8289661485876003,1.8562866535373304,1.7487375410749302,0.7238150962053432,0.3140752124987406,3.589142448198232,0.8886112816894426,0.3315551639775177,3.540916310342601
1.4094912168847389,1.432614015937691,0.8482615333739281,1.2425392866964855,0.4164792133754005,0.833340677730214,1.10606699080785,0.5516633748064438,7.14345669211313,7.2539132768921,0.9884912201335267,1.0202309359448425,0.9694939759853832,0.9110800596249746,1.0830177448309524,0.9189013552073214,0.0983661220406802,0.0983661220406802,0.9341650516242416,0.252765272643295,0.1907210167718078,-0.1913066716076501,3,0.9110800596249746,1.2347927763701043,1.469230254869687,1.5692847820101434,1.6304036534070288,1.6017707382724964,1.756681475025046,1.9742105517700743,1.808389873072426,0.9189013552073214,1.36681318292579,1.589022020339231,1.786628392716761,1.8494501420003584,1.9728490011418327,1.9752206831453665,1.9634354786021164,2.2042583196502954,0.8802304716025346,0.28811744350614543,3.636644677745877,1.0054521559036411,0.34411657950313335,3.130387240881897
1.3979055237228353,1.3985058610834007,0.8635382977182512,1.2603988387442564,0.4190648169795229,0.904965590329046,1.2567922468444783,0.4871004608972302,7.075386451654545,7.010091135494236,0.9285978678105632,0.8651759650206272,0.8705508335994414,0.8158536800840503,0.8438790739633869,0.7400111063846769,0.098699566522174,0.0886962320773591,0.903647754608714,-0.174166566622147,1.7399772312996262,-0.0402169667765846,3,0.8158536800840503,1.095978385670636,1.2670443336071586,1.3808880446847127,1.4519189881424996,1.546629811350657,1.5783142809248027,1.6198236286381082,1.6435608658441314,0.7400111063846769,1.076594869561069,1.2968715651475125,1.4473480875174762,1.513975242368904,1.6399382135657206,1.7725604707138187,1.815019077080954,1.7686811474711917,1.0551228834011133,0.2759205517239538,3.7929150254157458,1.611517032805522,0.2688143368539889,3.913004931299011
1.3996151535125083,1.401038597625495,0.9144692964968052,1.2350723817874347,0.5162703755654444,0.9093102018059214,1.2423882639539323,0.4415882262947476,7.017489527909625,7.046251809038116,0.9492316385617312,0.8448889984908483,0.88781750515115,0.8524625061961443,0.8271059955908513,0.7397491974942015,0.1000333444481493,0.0893631210403467,1.838824415989814,-0.3502898124352797,1.6832226647113495,-0.0516569504772926,3,0.8524625061961443,1.1347509092658234,1.3634987410852408,1.4706894618441662,1.52587453243856,1.6130107087342735,1.6626630966296572,1.7670462030581582,1.9539637792701343,0.7397491974942015,1.1293434656705037,1.37815476705881,1.57280494564947,1.6423656558705346,1.7259553958913418,1.7387516276248467,1.7606710896245588,1.8484758344945824,1.0192213058762085,0.27570933927103397,4.021287945559296,1.3158167719517426,0.2797047686953756,3.9045179495233575
1.3944110695311038,1.3943293738431348,0.8500865102446478,1.25753040269209,0.4207634889157752,0.8344313730789735,1.2541212859428708,0.4569928415062718,7.152789007749222,7.058894661409584,0.8863136313323201,0.8367823734764146,0.8559754653121057,0.7886421742669988,0.85306556376362,0.7389367862442684,0.0936978992997665,0.0903634544848282,0.5494679062744092,0.1148517330855573,1.2436687339800736,0.2192548413958559,3,0.7886421742669988,1.1366329925365168,1.3755556835049427,1.4895152064806363,1.5371383384100057,1.6018608486577792,1.7135257415613354,1.822167816043104,1.8580170015720348,0.7389367862442684,1.1191594058669343,1.3850751282597509,1.530158299585332,1.6327962524225348,1.7247459961780027,1.7612439253021046,1.8372314353549213,1.752242473469103,1.2761651293645968,0.25942192530425456,3.8352142536795966,1.7003457057374898,0.27041482163958214,3.884423982003784
1.364227915998497,1.4017637984691629,0.9198776746680462,1.43747512196842,0.3655667381375296,0.8275046791077585,1.221192975002971,0.4107526931935508,7.197035613069282,7.203441956683104,0.8418193242430334,0.92833686923211,0.7900657332446253,0.7635061840966981,0.9355931900011508,0.8168011136257678,0.0813604534844948,0.096698899633211,0.2836634625811367,0.2213927761949968,0.4447600629943209,-0.1004523717782162,3,0.7635061840966981,1.0478489025808146,1.2755410830384473,1.4077371909780385,1.436282375228983,1.4717584981217195,1.529542008515448,1.5573677793338077,1.7051242076360853,0.8168011136257678,1.273773677096823,1.5709124663346972,1.7258398660303458,1.8455477733826653,1.9695047837395985,1.9117970054960576,2.0418300249032533,2.0160818182329416,1.1659901591920991,0.2278881067718778,4.8488303302067965,0.9052430072265231,0.327086093789481,3.660416242422368
1.4087461606758933,1.3940388147323628,0.8580672245885888,1.2840105163158124,0.4673650962876763,0.8847243895949115,1.2552374384695082,0.3861708429605766,7.012467676394708,6.92629713875844,0.9573698050246406,0.816234644855732,0.9392039302827312,0.8686454097017738,0.8300100836067853,0.7327957882022216,0.1000333444481493,0.0850283427809269,1.8576633311206197,0.1720423481423307,3.89362420749486,0.7259381234427823,3,0.8686454097017738,1.2093816214348154,1.4128128060787413,1.5921176944471036,1.6201594027780026,1.7001933737885455,1.7069385804445625,1.7697931661857724,1.8582615786587104,0.7327957882022216,1.155775138782855,1.379863963798687,1.5229524318496626,1.6055299308709263,1.6196591202767952,1.6901091961712205,1.8498742876352885,1.8101340656699467,1.1574699469519552,0.2830892228155437,3.5855266745211742,1.8719110701336468,0.2556194446013418,3.744047630769769
1.4525537881540864,1.443106284824106,0.9158961021416616,1.2052400152796408,0.5513139326340525,0.9242205433496712,1.1505098680948875,0.5476372850200909,6.659032740692917,7.25051376139895,1.0461314074399972,1.026298449607714,1.0012977477396694,0.945741067997788,1.038818654696693,0.9270325641944606,0.1487162387462487,0.1073691230410136,4.409221598416661,0.1798395217001619,0.0593046242711183,-0.107309148118002,3,0.945741067997788,1.184430098920063,1.3304974965258125,1.3700583664544064,1.38300408340277,1.3298064414568442,1.4309991093686352,1.462901540872673,1.4556982345396838,0.9270325641944606,1.3624971280101534,1.5851373094801895,1.6688617460699082,1.7445081942010292,1.7526809658861977,1.8520382254702723,1.8476762557233917,1.838268604437016,0.765128730988756,0.30986888348603575,3.741130294770136,0.9464648442636789,0.3356864380781915,3.4246082087332974
